exp,execution,benchmark,size_of_data,schedule,chunk_size,num_threads,version,num_threads,NI,NJ,NK,ORIG,OMP_OFF,OMP,CUDA_KERNEL1,CUDA_KERNEL2,CUDA_KERNEL3,DT_H2D,DT_D2H,WORK_FINISHED_BEFORE_OFFLOAD_DECISION,REACH_OFFLOAD_DECISION_POINT,DECIDED_BY_OFFLOADING,MADE_THE_OFFLOADING
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,STANDARD_DATASET,DYNAMIC,64,16,OMP+OFF,16,1024,1024,1024,0,967731969,967731969,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,STANDARD_DATASET,DYNAMIC,64,16,OMP+OFF,16,1024,1024,1024,0,1033386431,1033386431,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,STANDARD_DATASET,DYNAMIC,128,16,OMP+OFF,16,1024,1024,1024,0,2248272741,2248272741,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,STANDARD_DATASET,DYNAMIC,128,16,OMP+OFF,16,1024,1024,1024,0,1253890408,1253890408,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,STANDARD_DATASET,DYNAMIC,128,16,OMP+OFF,16,1024,1024,1024,0,2261468935,2261468935,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,STANDARD_DATASET,DYNAMIC,256,16,OMP+OFF,16,1024,1024,1024,0,2261005655,2261005655,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,STANDARD_DATASET,DYNAMIC,256,16,OMP+OFF,16,1024,1024,1024,0,2218932143,2218932143,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,STANDARD_DATASET,DYNAMIC,256,16,OMP+OFF,16,1024,1024,1024,0,2261100439,2261100439,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,STANDARD_DATASET,DYNAMIC,32,14,OMP+OFF,14,1024,1024,1024,0,1119234362,1119234362,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,STANDARD_DATASET,DYNAMIC,32,14,OMP+OFF,14,1024,1024,1024,0,1012399371,1012399371,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,STANDARD_DATASET,DYNAMIC,32,14,OMP+OFF,14,1024,1024,1024,0,928162158,928162158,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,STANDARD_DATASET,DYNAMIC,64,14,OMP+OFF,14,1024,1024,1024,0,1169961013,1169961013,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,STANDARD_DATASET,DYNAMIC,64,14,OMP+OFF,14,1024,1024,1024,0,1231053208,1231053208,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,STANDARD_DATASET,DYNAMIC,64,14,OMP+OFF,14,1024,1024,1024,0,1156717455,1156717455,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,STANDARD_DATASET,DYNAMIC,128,14,OMP+OFF,14,1024,1024,1024,0,1230625640,1230625640,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,STANDARD_DATASET,DYNAMIC,128,14,OMP+OFF,14,1024,1024,1024,0,1240349678,1240349678,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,STANDARD_DATASET,DYNAMIC,128,14,OMP+OFF,14,1024,1024,1024,0,2261772055,2261772055,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,STANDARD_DATASET,DYNAMIC,256,14,OMP+OFF,14,1024,1024,1024,0,2225932640,2225932640,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,STANDARD_DATASET,DYNAMIC,256,14,OMP+OFF,14,1024,1024,1024,0,4489713851,4489713851,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,STANDARD_DATASET,DYNAMIC,256,14,OMP+OFF,14,1024,1024,1024,0,2343954206,2343954206,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,STANDARD_DATASET,DYNAMIC,32,12,OMP+OFF,12,1024,1024,1024,0,888590840,888590840,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,STANDARD_DATASET,DYNAMIC,32,12,OMP+OFF,12,1024,1024,1024,0,976747953,976747953,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,STANDARD_DATASET,DYNAMIC,32,12,OMP+OFF,12,1024,1024,1024,0,866118379,866118379,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,STANDARD_DATASET,DYNAMIC,64,12,OMP+OFF,12,1024,1024,1024,0,1125437170,1125437170,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,STANDARD_DATASET,DYNAMIC,64,12,OMP+OFF,12,1024,1024,1024,0,1215930656,1215930656,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,STANDARD_DATASET,DYNAMIC,64,12,OMP+OFF,12,1024,1024,1024,0,1107291899,1107291899,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,STANDARD_DATASET,DYNAMIC,128,12,OMP+OFF,12,1024,1024,1024,0,1182964075,1182964075,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,STANDARD_DATASET,DYNAMIC,128,12,OMP+OFF,12,1024,1024,1024,0,1248509585,1248509585,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,STANDARD_DATASET,DYNAMIC,128,12,OMP+OFF,12,1024,1024,1024,0,1227562798,1227562798,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,STANDARD_DATASET,DYNAMIC,256,12,OMP+OFF,12,1024,1024,1024,0,2296670455,2296670455,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,STANDARD_DATASET,DYNAMIC,256,12,OMP+OFF,12,1024,1024,1024,0,2273740774,2273740774,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,STANDARD_DATASET,DYNAMIC,256,12,OMP+OFF,12,1024,1024,1024,0,2265026070,2265026070,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,STANDARD_DATASET,DYNAMIC,32,10,OMP+OFF,10,1024,1024,1024,0,1108956674,1108956674,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,STANDARD_DATASET,DYNAMIC,32,10,OMP+OFF,10,1024,1024,1024,0,1117352816,1117352816,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,STANDARD_DATASET,DYNAMIC,32,10,OMP+OFF,10,1024,1024,1024,0,1107103534,1107103534,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,STANDARD_DATASET,DYNAMIC,64,10,OMP+OFF,10,1024,1024,1024,0,1112199291,1112199291,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,STANDARD_DATASET,DYNAMIC,64,10,OMP+OFF,10,1024,1024,1024,0,1153489233,1153489233,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,STANDARD_DATASET,DYNAMIC,64,10,OMP+OFF,10,1024,1024,1024,0,1106094013,1106094013,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,STANDARD_DATASET,DYNAMIC,128,10,OMP+OFF,10,1024,1024,1024,0,1155002395,1155002395,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,STANDARD_DATASET,DYNAMIC,128,10,OMP+OFF,10,1024,1024,1024,0,2258547334,2258547334,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,STANDARD_DATASET,DYNAMIC,128,10,OMP+OFF,10,1024,1024,1024,0,1115253100,1115253100,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,STANDARD_DATASET,DYNAMIC,256,10,OMP+OFF,10,1024,1024,1024,0,2278684539,2278684539,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,STANDARD_DATASET,DYNAMIC,256,10,OMP+OFF,10,1024,1024,1024,0,2332287094,2332287094,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,STANDARD_DATASET,DYNAMIC,256,10,OMP+OFF,10,1024,1024,1024,0,2199292023,2199292023,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,STANDARD_DATASET,DYNAMIC,32,8,OMP+OFF,8,1024,1024,1024,0,1141125310,1141125310,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,STANDARD_DATASET,DYNAMIC,32,8,OMP+OFF,8,1024,1024,1024,0,1168396945,1168396945,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,STANDARD_DATASET,DYNAMIC,32,8,OMP+OFF,8,1024,1024,1024,0,1379591664,1379591664,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,STANDARD_DATASET,DYNAMIC,64,8,OMP+OFF,8,1024,1024,1024,0,1123994417,1123994417,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,STANDARD_DATASET,DYNAMIC,64,8,OMP+OFF,8,1024,1024,1024,0,1139619189,1139619189,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,STANDARD_DATASET,DYNAMIC,64,8,OMP+OFF,8,1024,1024,1024,0,1121203710,1121203710,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,STANDARD_DATASET,DYNAMIC,128,8,OMP+OFF,8,1024,1024,1024,0,1123991970,1123991970,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,STANDARD_DATASET,DYNAMIC,128,8,OMP+OFF,8,1024,1024,1024,0,1333659628,1333659628,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,STANDARD_DATASET,DYNAMIC,128,8,OMP+OFF,8,1024,1024,1024,0,1120976089,1120976089,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,STANDARD_DATASET,DYNAMIC,256,8,OMP+OFF,8,1024,1024,1024,0,2226863578,2226863578,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,STANDARD_DATASET,DYNAMIC,256,8,OMP+OFF,8,1024,1024,1024,0,2227613366,2227613366,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,STANDARD_DATASET,DYNAMIC,256,8,OMP+OFF,8,1024,1024,1024,0,2209993542,2209993542,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,STANDARD_DATASET,DYNAMIC,32,6,OMP+OFF,6,1024,1024,1024,0,1658131072,1658131072,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,STANDARD_DATASET,DYNAMIC,32,6,OMP+OFF,6,1024,1024,1024,0,1651795084,1651795084,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,STANDARD_DATASET,DYNAMIC,32,6,OMP+OFF,6,1024,1024,1024,0,1648936131,1648936131,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,STANDARD_DATASET,DYNAMIC,64,6,OMP+OFF,6,1024,1024,1024,0,1659122781,1659122781,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,STANDARD_DATASET,DYNAMIC,64,6,OMP+OFF,6,1024,1024,1024,0,1650700845,1650700845,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,STANDARD_DATASET,DYNAMIC,64,6,OMP+OFF,6,1024,1024,1024,0,1650909843,1650909843,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,STANDARD_DATASET,DYNAMIC,128,6,OMP+OFF,6,1024,1024,1024,0,2201410541,2201410541,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,STANDARD_DATASET,DYNAMIC,128,6,OMP+OFF,6,1024,1024,1024,0,2204603860,2204603860,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,STANDARD_DATASET,DYNAMIC,128,6,OMP+OFF,6,1024,1024,1024,0,2191458641,2191458641,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,STANDARD_DATASET,DYNAMIC,256,6,OMP+OFF,6,1024,1024,1024,0,2212436614,2212436614,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,STANDARD_DATASET,DYNAMIC,256,6,OMP+OFF,6,1024,1024,1024,0,2260448626,2260448626,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,STANDARD_DATASET,DYNAMIC,256,6,OMP+OFF,6,1024,1024,1024,0,2218784481,2218784481,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,STANDARD_DATASET,DYNAMIC,32,4,OMP+OFF,4,1024,1024,1024,0,4079407638,4000701357,61739870,0,0,10543730,6422681,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,STANDARD_DATASET,DYNAMIC,32,4,OMP+OFF,4,1024,1024,1024,0,3809410643,3688292084,90823584,0,0,21109482,9185493,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,STANDARD_DATASET,DYNAMIC,32,4,OMP+OFF,4,1024,1024,1024,0,3855440282,3807270934,35884618,0,0,8173245,4111485,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,STANDARD_DATASET,DYNAMIC,64,4,OMP+OFF,4,1024,1024,1024,0,2383608786,2383608786,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,STANDARD_DATASET,DYNAMIC,64,4,OMP+OFF,4,1024,1024,1024,0,2215705659,2215705659,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,STANDARD_DATASET,DYNAMIC,64,4,OMP+OFF,4,1024,1024,1024,0,2213716977,2213716977,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,STANDARD_DATASET,DYNAMIC,128,4,OMP+OFF,4,1024,1024,1024,0,2326088305,2326088305,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,STANDARD_DATASET,DYNAMIC,128,4,OMP+OFF,4,1024,1024,1024,0,2235786490,2235786490,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,STANDARD_DATASET,DYNAMIC,128,4,OMP+OFF,4,1024,1024,1024,0,2205526065,2205526065,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,STANDARD_DATASET,DYNAMIC,256,4,OMP+OFF,4,1024,1024,1024,0,2295667499,2295667499,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,STANDARD_DATASET,DYNAMIC,256,4,OMP+OFF,4,1024,1024,1024,0,2239961942,2239961942,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,STANDARD_DATASET,DYNAMIC,256,4,OMP+OFF,4,1024,1024,1024,0,2273967106,2273967106,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,STANDARD_DATASET,DYNAMIC,32,2,OMP+OFF,2,1024,1024,1024,0,1838291284,1767249567,56407932,0,0,11157385,3476400,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,STANDARD_DATASET,DYNAMIC,32,2,OMP+OFF,2,1024,1024,1024,0,7040365791,6920009509,87118520,0,0,21605442,11632320,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,STANDARD_DATASET,DYNAMIC,32,2,OMP+OFF,2,1024,1024,1024,0,7223292457,7176170624,35895162,0,0,7518672,3707999,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,STANDARD_DATASET,DYNAMIC,64,2,OMP+OFF,2,1024,1024,1024,0,3515140239,3452465296,49616412,0,0,8569748,4488783,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,STANDARD_DATASET,DYNAMIC,64,2,OMP+OFF,2,1024,1024,1024,0,3569136428,3451638780,87599532,0,0,23127053,6771063,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,STANDARD_DATASET,DYNAMIC,64,2,OMP+OFF,2,1024,1024,1024,0,3508405727,3456791003,35883848,0,0,8467912,7262964,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,STANDARD_DATASET,DYNAMIC,128,2,OMP+OFF,2,1024,1024,1024,0,4340705454,4340705454,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,STANDARD_DATASET,DYNAMIC,128,2,OMP+OFF,2,1024,1024,1024,0,4385221045,4385221045,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,STANDARD_DATASET,DYNAMIC,128,2,OMP+OFF,2,1024,1024,1024,0,4414176927,4414176927,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,STANDARD_DATASET,DYNAMIC,256,2,OMP+OFF,2,1024,1024,1024,0,4362307531,4362307531,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,STANDARD_DATASET,DYNAMIC,256,2,OMP+OFF,2,1024,1024,1024,0,4394160473,4394160473,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,STANDARD_DATASET,DYNAMIC,256,2,OMP+OFF,2,1024,1024,1024,0,4421916586,4421916586,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,STANDARD_DATASET,DYNAMIC,32,1,OMP+OFF,1,1024,1024,1024,0,1871657464,1796950500,59452767,0,0,10447554,4806643,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,STANDARD_DATASET,DYNAMIC,32,1,OMP+OFF,1,1024,1024,1024,0,1969761317,1848615523,87951474,0,0,26787347,6406973,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,STANDARD_DATASET,DYNAMIC,32,1,OMP+OFF,1,1024,1024,1024,0,1823982393,1776009450,35909625,0,0,8038156,4025162,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,STANDARD_DATASET,DYNAMIC,64,1,OMP+OFF,1,1024,1024,1024,0,3321104476,3269592296,35869514,0,0,8726750,6915916,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,STANDARD_DATASET,DYNAMIC,64,1,OMP+OFF,1,1024,1024,1024,0,3560265659,3439385550,86916254,0,0,24689038,9274817,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,STANDARD_DATASET,DYNAMIC,64,1,OMP+OFF,1,1024,1024,1024,0,3505557370,3457729212,35898166,0,0,8183090,3746902,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,STANDARD_DATASET,DYNAMIC,128,1,OMP+OFF,1,1024,1024,1024,0,6786066546,6710602760,56080724,0,0,12489778,6893284,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,STANDARD_DATASET,DYNAMIC,128,1,OMP+OFF,1,1024,1024,1024,0,6936207244,6808573250,89154115,0,0,26591928,11887951,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,STANDARD_DATASET,DYNAMIC,128,1,OMP+OFF,1,1024,1024,1024,0,6803113945,6750331919,35883567,0,0,9227043,7671416,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,STANDARD_DATASET,DYNAMIC,256,1,OMP+OFF,1,1024,1024,1024,0,8724453720,8724453720,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,STANDARD_DATASET,DYNAMIC,256,1,OMP+OFF,1,1024,1024,1024,0,8707348964,8707348964,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,STANDARD_DATASET,DYNAMIC,256,1,OMP+OFF,1,1024,1024,1024,0,8655264562,8655264562,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,LARGE_DATASET,DYNAMIC,32,24,OMP+OFF,24,2048,2048,2048,0,14643046573,14643046573,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,LARGE_DATASET,DYNAMIC,32,24,OMP+OFF,24,2048,2048,2048,0,13556796269,13556796269,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,LARGE_DATASET,DYNAMIC,32,24,OMP+OFF,24,2048,2048,2048,0,7541845510,7541845510,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,LARGE_DATASET,DYNAMIC,64,24,OMP+OFF,24,2048,2048,2048,0,14910021360,14910021360,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,LARGE_DATASET,DYNAMIC,64,24,OMP+OFF,24,2048,2048,2048,0,15358689067,15358689067,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,LARGE_DATASET,DYNAMIC,64,24,OMP+OFF,24,2048,2048,2048,0,8658842026,8658842026,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,LARGE_DATASET,DYNAMIC,128,24,OMP+OFF,24,2048,2048,2048,0,16045989755,16045989755,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,LARGE_DATASET,DYNAMIC,128,24,OMP+OFF,24,2048,2048,2048,0,21164065440,21164065440,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,LARGE_DATASET,DYNAMIC,128,24,OMP+OFF,24,2048,2048,2048,0,9510098512,9510098512,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,LARGE_DATASET,DYNAMIC,256,24,OMP+OFF,24,2048,2048,2048,0,22350196161,22350196161,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,LARGE_DATASET,DYNAMIC,256,24,OMP+OFF,24,2048,2048,2048,0,23925993090,23925993090,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,LARGE_DATASET,DYNAMIC,256,24,OMP+OFF,24,2048,2048,2048,0,19505994267,19505994267,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,LARGE_DATASET,DYNAMIC,32,22,OMP+OFF,22,2048,2048,2048,0,7678735024,7678735024,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,LARGE_DATASET,DYNAMIC,32,22,OMP+OFF,22,2048,2048,2048,0,9642918031,9642918031,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,LARGE_DATASET,DYNAMIC,32,22,OMP+OFF,22,2048,2048,2048,0,7326501290,7326501290,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,LARGE_DATASET,DYNAMIC,64,22,OMP+OFF,22,2048,2048,2048,0,16180981769,16180981769,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,LARGE_DATASET,DYNAMIC,64,22,OMP+OFF,22,2048,2048,2048,0,14332515667,14332515667,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,LARGE_DATASET,DYNAMIC,64,22,OMP+OFF,22,2048,2048,2048,0,9085493519,9085493519,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,LARGE_DATASET,DYNAMIC,128,22,OMP+OFF,22,2048,2048,2048,0,16233237376,16233237376,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,LARGE_DATASET,DYNAMIC,128,22,OMP+OFF,22,2048,2048,2048,0,12729184452,12729184452,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,LARGE_DATASET,DYNAMIC,128,22,OMP+OFF,22,2048,2048,2048,0,9682564889,9682564889,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,LARGE_DATASET,DYNAMIC,256,22,OMP+OFF,22,2048,2048,2048,0,13219741845,13219741845,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,LARGE_DATASET,DYNAMIC,256,22,OMP+OFF,22,2048,2048,2048,0,16511977209,16511977209,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,LARGE_DATASET,DYNAMIC,256,22,OMP+OFF,22,2048,2048,2048,0,13850610255,13850610255,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,LARGE_DATASET,DYNAMIC,32,20,OMP+OFF,20,2048,2048,2048,0,15605471693,15605471693,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,LARGE_DATASET,DYNAMIC,32,20,OMP+OFF,20,2048,2048,2048,0,14509834243,14509834243,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,LARGE_DATASET,DYNAMIC,32,20,OMP+OFF,20,2048,2048,2048,0,7745542958,7745542958,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,LARGE_DATASET,DYNAMIC,64,20,OMP+OFF,20,2048,2048,2048,0,15588026508,15588026508,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,LARGE_DATASET,DYNAMIC,64,20,OMP+OFF,20,2048,2048,2048,0,11293290880,11293290880,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,LARGE_DATASET,DYNAMIC,64,20,OMP+OFF,20,2048,2048,2048,0,9946165695,9946165695,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,LARGE_DATASET,DYNAMIC,128,20,OMP+OFF,20,2048,2048,2048,0,15697208015,15697208015,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,LARGE_DATASET,DYNAMIC,128,20,OMP+OFF,20,2048,2048,2048,0,11455639492,11455639492,0,0,0,0,0,1,0,0,0
