exp,execution,benchmark,size_of_data,schedule,chunk_size,num_threads,version,num_threads,NI,NJ,NK,ORIG,OMP_OFF,OMP,CUDA_KERNEL1,CUDA_KERNEL2,CUDA_KERNEL3,DT_H2D,DT_D2H,WORK_FINISHED_BEFORE_OFFLOAD_DECISION,REACH_OFFLOAD_DECISION_POINT,DECIDED_BY_OFFLOADING,MADE_THE_OFFLOADING
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,MEDIUM_DATASET,DYNAMIC,256,22,OMP,22,512,512,512,0,206550216,206550216,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,MEDIUM_DATASET,DYNAMIC,256,22,OMP,22,512,512,512,0,219932719,219932719,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,MEDIUM_DATASET,DYNAMIC,256,22,OMP,22,512,512,512,0,214034632,214034632,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,MEDIUM_DATASET,DYNAMIC,256,22,OMP,22,512,512,512,0,217633338,217633338,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,MEDIUM_DATASET,DYNAMIC,256,22,OMP,22,512,512,512,0,214841310,214841310,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,MEDIUM_DATASET,DYNAMIC,256,22,OMP,22,512,512,512,0,218347255,218347255,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,MEDIUM_DATASET,DYNAMIC,256,22,OMP,22,512,512,512,0,214156611,214156611,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MEDIUM_DATASET,DYNAMIC,16,20,OMP,20,512,512,512,368210224,250200115,250200115,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MEDIUM_DATASET,DYNAMIC,16,20,OMP,20,512,512,512,0,254387930,254387930,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MEDIUM_DATASET,DYNAMIC,16,20,OMP,20,512,512,512,0,251924232,251924232,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,MEDIUM_DATASET,DYNAMIC,16,20,OMP,20,512,512,512,0,250770418,250770418,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,MEDIUM_DATASET,DYNAMIC,16,20,OMP,20,512,512,512,0,253862527,253862527,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,MEDIUM_DATASET,DYNAMIC,16,20,OMP,20,512,512,512,0,252474087,252474087,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,MEDIUM_DATASET,DYNAMIC,16,20,OMP,20,512,512,512,0,249834276,249834276,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,MEDIUM_DATASET,DYNAMIC,16,20,OMP,20,512,512,512,0,252092089,252092089,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,MEDIUM_DATASET,DYNAMIC,16,20,OMP,20,512,512,512,0,256157571,256157571,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,MEDIUM_DATASET,DYNAMIC,16,20,OMP,20,512,512,512,0,245160491,245160491,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MEDIUM_DATASET,DYNAMIC,32,20,OMP,20,512,512,512,365084881,253347202,253347202,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MEDIUM_DATASET,DYNAMIC,32,20,OMP,20,512,512,512,0,256394170,256394170,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MEDIUM_DATASET,DYNAMIC,32,20,OMP,20,512,512,512,0,249915161,249915161,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,MEDIUM_DATASET,DYNAMIC,32,20,OMP,20,512,512,512,0,271946659,271946659,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,MEDIUM_DATASET,DYNAMIC,32,20,OMP,20,512,512,512,0,270776830,270776830,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,MEDIUM_DATASET,DYNAMIC,32,20,OMP,20,512,512,512,0,270921219,270921219,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,MEDIUM_DATASET,DYNAMIC,32,20,OMP,20,512,512,512,0,263938611,263938611,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,MEDIUM_DATASET,DYNAMIC,32,20,OMP,20,512,512,512,0,265320053,265320053,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,MEDIUM_DATASET,DYNAMIC,32,20,OMP,20,512,512,512,0,247414526,247414526,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,MEDIUM_DATASET,DYNAMIC,32,20,OMP,20,512,512,512,0,240944529,240944529,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MEDIUM_DATASET,DYNAMIC,64,20,OMP,20,512,512,512,372062067,250327639,250327639,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MEDIUM_DATASET,DYNAMIC,64,20,OMP,20,512,512,512,0,250814586,250814586,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MEDIUM_DATASET,DYNAMIC,64,20,OMP,20,512,512,512,0,250638480,250638480,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,MEDIUM_DATASET,DYNAMIC,64,20,OMP,20,512,512,512,0,250593559,250593559,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,MEDIUM_DATASET,DYNAMIC,64,20,OMP,20,512,512,512,0,250528382,250528382,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,MEDIUM_DATASET,DYNAMIC,64,20,OMP,20,512,512,512,0,250388740,250388740,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,MEDIUM_DATASET,DYNAMIC,64,20,OMP,20,512,512,512,0,250475374,250475374,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,MEDIUM_DATASET,DYNAMIC,64,20,OMP,20,512,512,512,0,252814229,252814229,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,MEDIUM_DATASET,DYNAMIC,64,20,OMP,20,512,512,512,0,251457187,251457187,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,MEDIUM_DATASET,DYNAMIC,64,20,OMP,20,512,512,512,0,250412884,250412884,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MEDIUM_DATASET,DYNAMIC,128,20,OMP,20,512,512,512,370100467,478925224,478925224,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MEDIUM_DATASET,DYNAMIC,128,20,OMP,20,512,512,512,0,184547720,184547720,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MEDIUM_DATASET,DYNAMIC,128,20,OMP,20,512,512,512,0,467990386,467990386,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,MEDIUM_DATASET,DYNAMIC,128,20,OMP,20,512,512,512,0,464230428,464230428,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,MEDIUM_DATASET,DYNAMIC,128,20,OMP,20,512,512,512,0,476751347,476751347,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,MEDIUM_DATASET,DYNAMIC,128,20,OMP,20,512,512,512,0,474023730,474023730,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,MEDIUM_DATASET,DYNAMIC,128,20,OMP,20,512,512,512,0,476031653,476031653,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,MEDIUM_DATASET,DYNAMIC,128,20,OMP,20,512,512,512,0,485732099,485732099,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,MEDIUM_DATASET,DYNAMIC,128,20,OMP,20,512,512,512,0,463639190,463639190,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,MEDIUM_DATASET,DYNAMIC,128,20,OMP,20,512,512,512,0,156094904,156094904,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MEDIUM_DATASET,DYNAMIC,256,20,OMP,20,512,512,512,375929039,206482965,206482965,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MEDIUM_DATASET,DYNAMIC,256,20,OMP,20,512,512,512,0,206818999,206818999,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MEDIUM_DATASET,DYNAMIC,256,20,OMP,20,512,512,512,0,214504219,214504219,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,MEDIUM_DATASET,DYNAMIC,256,20,OMP,20,512,512,512,0,205422921,205422921,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,MEDIUM_DATASET,DYNAMIC,256,20,OMP,20,512,512,512,0,217017809,217017809,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,MEDIUM_DATASET,DYNAMIC,256,20,OMP,20,512,512,512,0,216303281,216303281,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,MEDIUM_DATASET,DYNAMIC,256,20,OMP,20,512,512,512,0,213630410,213630410,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,MEDIUM_DATASET,DYNAMIC,256,20,OMP,20,512,512,512,0,205947019,205947019,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,MEDIUM_DATASET,DYNAMIC,256,20,OMP,20,512,512,512,0,207398539,207398539,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,MEDIUM_DATASET,DYNAMIC,256,20,OMP,20,512,512,512,0,210994756,210994756,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MEDIUM_DATASET,DYNAMIC,16,18,OMP,18,512,512,512,371780770,255084369,255084369,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MEDIUM_DATASET,DYNAMIC,16,18,OMP,18,512,512,512,0,250970574,250970574,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MEDIUM_DATASET,DYNAMIC,16,18,OMP,18,512,512,512,0,252552621,252552621,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,MEDIUM_DATASET,DYNAMIC,16,18,OMP,18,512,512,512,0,249935233,249935233,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,MEDIUM_DATASET,DYNAMIC,16,18,OMP,18,512,512,512,0,246741694,246741694,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,MEDIUM_DATASET,DYNAMIC,16,18,OMP,18,512,512,512,0,249887510,249887510,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,MEDIUM_DATASET,DYNAMIC,16,18,OMP,18,512,512,512,0,251815740,251815740,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,MEDIUM_DATASET,DYNAMIC,16,18,OMP,18,512,512,512,0,258221696,258221696,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,MEDIUM_DATASET,DYNAMIC,16,18,OMP,18,512,512,512,0,250184585,250184585,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,MEDIUM_DATASET,DYNAMIC,16,18,OMP,18,512,512,512,0,260308583,260308583,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MEDIUM_DATASET,DYNAMIC,32,18,OMP,18,512,512,512,370508724,263491184,263491184,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MEDIUM_DATASET,DYNAMIC,32,18,OMP,18,512,512,512,0,259557385,259557385,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MEDIUM_DATASET,DYNAMIC,32,18,OMP,18,512,512,512,0,261971442,261971442,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,MEDIUM_DATASET,DYNAMIC,32,18,OMP,18,512,512,512,0,256636769,256636769,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,MEDIUM_DATASET,DYNAMIC,32,18,OMP,18,512,512,512,0,250425615,250425615,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,MEDIUM_DATASET,DYNAMIC,32,18,OMP,18,512,512,512,0,257290065,257290065,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,MEDIUM_DATASET,DYNAMIC,32,18,OMP,18,512,512,512,0,263729914,263729914,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,MEDIUM_DATASET,DYNAMIC,32,18,OMP,18,512,512,512,0,258459741,258459741,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,MEDIUM_DATASET,DYNAMIC,32,18,OMP,18,512,512,512,0,257299670,257299670,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,MEDIUM_DATASET,DYNAMIC,32,18,OMP,18,512,512,512,0,247337413,247337413,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MEDIUM_DATASET,DYNAMIC,64,18,OMP,18,512,512,512,366757354,250979230,250979230,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MEDIUM_DATASET,DYNAMIC,64,18,OMP,18,512,512,512,0,250505945,250505945,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MEDIUM_DATASET,DYNAMIC,64,18,OMP,18,512,512,512,0,250402499,250402499,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,MEDIUM_DATASET,DYNAMIC,64,18,OMP,18,512,512,512,0,250462322,250462322,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,MEDIUM_DATASET,DYNAMIC,64,18,OMP,18,512,512,512,0,250280138,250280138,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,MEDIUM_DATASET,DYNAMIC,64,18,OMP,18,512,512,512,0,250721654,250721654,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,MEDIUM_DATASET,DYNAMIC,64,18,OMP,18,512,512,512,0,250632711,250632711,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,MEDIUM_DATASET,DYNAMIC,64,18,OMP,18,512,512,512,0,250485008,250485008,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,MEDIUM_DATASET,DYNAMIC,64,18,OMP,18,512,512,512,0,250760342,250760342,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,MEDIUM_DATASET,DYNAMIC,64,18,OMP,18,512,512,512,0,250514375,250514375,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MEDIUM_DATASET,DYNAMIC,128,18,OMP,18,512,512,512,370766401,470351166,470351166,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MEDIUM_DATASET,DYNAMIC,128,18,OMP,18,512,512,512,0,474498752,474498752,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MEDIUM_DATASET,DYNAMIC,128,18,OMP,18,512,512,512,0,470057402,470057402,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,MEDIUM_DATASET,DYNAMIC,128,18,OMP,18,512,512,512,0,471003200,471003200,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,MEDIUM_DATASET,DYNAMIC,128,18,OMP,18,512,512,512,0,151610368,151610368,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,MEDIUM_DATASET,DYNAMIC,128,18,OMP,18,512,512,512,0,472908665,472908665,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,MEDIUM_DATASET,DYNAMIC,128,18,OMP,18,512,512,512,0,467352222,467352222,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,MEDIUM_DATASET,DYNAMIC,128,18,OMP,18,512,512,512,0,475267614,475267614,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,MEDIUM_DATASET,DYNAMIC,128,18,OMP,18,512,512,512,0,463332224,463332224,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,MEDIUM_DATASET,DYNAMIC,128,18,OMP,18,512,512,512,0,474597024,474597024,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MEDIUM_DATASET,DYNAMIC,256,18,OMP,18,512,512,512,371367871,916070887,916070887,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MEDIUM_DATASET,DYNAMIC,256,18,OMP,18,512,512,512,0,211215639,211215639,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MEDIUM_DATASET,DYNAMIC,256,18,OMP,18,512,512,512,0,202173617,202173617,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,MEDIUM_DATASET,DYNAMIC,256,18,OMP,18,512,512,512,0,207196262,207196262,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,MEDIUM_DATASET,DYNAMIC,256,18,OMP,18,512,512,512,0,206433175,206433175,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,MEDIUM_DATASET,DYNAMIC,256,18,OMP,18,512,512,512,0,202530869,202530869,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,MEDIUM_DATASET,DYNAMIC,256,18,OMP,18,512,512,512,0,205743770,205743770,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,MEDIUM_DATASET,DYNAMIC,256,18,OMP,18,512,512,512,0,901803658,901803658,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,MEDIUM_DATASET,DYNAMIC,256,18,OMP,18,512,512,512,0,202760668,202760668,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,MEDIUM_DATASET,DYNAMIC,256,18,OMP,18,512,512,512,0,892487536,892487536,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MEDIUM_DATASET,DYNAMIC,16,16,OMP,16,512,512,512,361511994,252145975,252145975,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MEDIUM_DATASET,DYNAMIC,16,16,OMP,16,512,512,512,0,248278339,248278339,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MEDIUM_DATASET,DYNAMIC,16,16,OMP,16,512,512,512,0,250119316,250119316,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,MEDIUM_DATASET,DYNAMIC,16,16,OMP,16,512,512,512,0,252266639,252266639,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,MEDIUM_DATASET,DYNAMIC,16,16,OMP,16,512,512,512,0,253448530,253448530,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,MEDIUM_DATASET,DYNAMIC,16,16,OMP,16,512,512,512,0,252026070,252026070,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,MEDIUM_DATASET,DYNAMIC,16,16,OMP,16,512,512,512,0,267223868,267223868,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,MEDIUM_DATASET,DYNAMIC,16,16,OMP,16,512,512,512,0,264414148,264414148,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,MEDIUM_DATASET,DYNAMIC,16,16,OMP,16,512,512,512,0,250889443,250889443,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,MEDIUM_DATASET,DYNAMIC,16,16,OMP,16,512,512,512,0,252477983,252477983,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MEDIUM_DATASET,DYNAMIC,32,16,OMP,16,512,512,512,371434229,264421376,264421376,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MEDIUM_DATASET,DYNAMIC,32,16,OMP,16,512,512,512,0,249634816,249634816,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MEDIUM_DATASET,DYNAMIC,32,16,OMP,16,512,512,512,0,258153463,258153463,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,MEDIUM_DATASET,DYNAMIC,32,16,OMP,16,512,512,512,0,248936871,248936871,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,MEDIUM_DATASET,DYNAMIC,32,16,OMP,16,512,512,512,0,266454939,266454939,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,MEDIUM_DATASET,DYNAMIC,32,16,OMP,16,512,512,512,0,258678357,258678357,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,MEDIUM_DATASET,DYNAMIC,32,16,OMP,16,512,512,512,0,264447049,264447049,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,MEDIUM_DATASET,DYNAMIC,32,16,OMP,16,512,512,512,0,247034256,247034256,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,MEDIUM_DATASET,DYNAMIC,32,16,OMP,16,512,512,512,0,264491929,264491929,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,MEDIUM_DATASET,DYNAMIC,32,16,OMP,16,512,512,512,0,262304850,262304850,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MEDIUM_DATASET,DYNAMIC,64,16,OMP,16,512,512,512,370947520,250891676,250891676,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MEDIUM_DATASET,DYNAMIC,64,16,OMP,16,512,512,512,0,250960932,250960932,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MEDIUM_DATASET,DYNAMIC,64,16,OMP,16,512,512,512,0,250475453,250475453,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,MEDIUM_DATASET,DYNAMIC,64,16,OMP,16,512,512,512,0,250751102,250751102,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,MEDIUM_DATASET,DYNAMIC,64,16,OMP,16,512,512,512,0,250476957,250476957,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,MEDIUM_DATASET,DYNAMIC,64,16,OMP,16,512,512,512,0,251812832,251812832,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,MEDIUM_DATASET,DYNAMIC,64,16,OMP,16,512,512,512,0,250545284,250545284,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,MEDIUM_DATASET,DYNAMIC,64,16,OMP,16,512,512,512,0,251225000,251225000,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,MEDIUM_DATASET,DYNAMIC,64,16,OMP,16,512,512,512,0,250541176,250541176,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,MEDIUM_DATASET,DYNAMIC,64,16,OMP,16,512,512,512,0,250484321,250484321,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MEDIUM_DATASET,DYNAMIC,128,16,OMP,16,512,512,512,368932229,470878689,470878689,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MEDIUM_DATASET,DYNAMIC,128,16,OMP,16,512,512,512,0,473236173,473236173,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MEDIUM_DATASET,DYNAMIC,128,16,OMP,16,512,512,512,0,471005688,471005688,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,MEDIUM_DATASET,DYNAMIC,128,16,OMP,16,512,512,512,0,470289195,470289195,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,MEDIUM_DATASET,DYNAMIC,128,16,OMP,16,512,512,512,0,461303056,461303056,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,MEDIUM_DATASET,DYNAMIC,128,16,OMP,16,512,512,512,0,472298860,472298860,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,MEDIUM_DATASET,DYNAMIC,128,16,OMP,16,512,512,512,0,478265060,478265060,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,MEDIUM_DATASET,DYNAMIC,128,16,OMP,16,512,512,512,0,471367853,471367853,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,MEDIUM_DATASET,DYNAMIC,128,16,OMP,16,512,512,512,0,471707014,471707014,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,MEDIUM_DATASET,DYNAMIC,128,16,OMP,16,512,512,512,0,465311125,465311125,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MEDIUM_DATASET,DYNAMIC,256,16,OMP,16,512,512,512,372823787,921684499,921684499,0,0,0,0,0,1,0,0,0
