exp,execution,benchmark,size_of_data,schedule,chunk_size,num_threads,version,num_threads,NI,NJ,NK,ORIG,OMP_OFF,OMP,CUDA_KERNEL1,CUDA_KERNEL2,CUDA_KERNEL3,DT_H2D,DT_D2H,WORK_FINISHED_BEFORE_OFFLOAD_DECISION,REACH_OFFLOAD_DECISION_POINT,DECIDED_BY_OFFLOADING,MADE_THE_OFFLOADING
chunk_size_evaluation,7,syr2k,LARGE_DATASET,DYNAMIC,16,6,OMP+OFF,6,2048,2048,0,34400682791,7545589652,1988606867,0,5556964626,0,0,18159,0,1,1,1
chunk_size_evaluation,8,syr2k,LARGE_DATASET,DYNAMIC,16,6,OMP+OFF,6,2048,2048,0,34159696456,7490492595,2098975870,0,5391509321,0,0,7404,0,1,1,1
chunk_size_evaluation,9,syr2k,LARGE_DATASET,DYNAMIC,16,6,OMP+OFF,6,2048,2048,0,34510731879,8510224032,3587101220,0,4923113732,0,0,9080,0,1,1,1
chunk_size_evaluation,10,syr2k,LARGE_DATASET,DYNAMIC,16,6,OMP+OFF,6,2048,2048,0,34511832678,7670047874,2141184598,0,5528854476,0,0,8800,0,1,1,1
chunk_size_evaluation,1,syr2k,LARGE_DATASET,DYNAMIC,32,6,OMP,6,2000,2000,0,32027877481,3264928432,3264928432,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,2,syr2k,LARGE_DATASET,DYNAMIC,32,6,OMP,6,2000,2000,0,32035815265,3265373343,3265373343,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,3,syr2k,LARGE_DATASET,DYNAMIC,32,6,OMP,6,2000,2000,0,32039085458,3271868467,3271868467,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,4,syr2k,LARGE_DATASET,DYNAMIC,32,6,OMP,6,2000,2000,0,32037827482,3265303579,3265303579,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,5,syr2k,LARGE_DATASET,DYNAMIC,32,6,OMP,6,2000,2000,0,32038602927,3269607286,3269607286,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,6,syr2k,LARGE_DATASET,DYNAMIC,32,6,OMP,6,2000,2000,0,32043535264,3270307961,3270307961,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,7,syr2k,LARGE_DATASET,DYNAMIC,32,6,OMP,6,2000,2000,0,32056520508,3268196872,3268196872,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,8,syr2k,LARGE_DATASET,DYNAMIC,32,6,OMP,6,2000,2000,0,32044577974,3265480375,3265480375,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,9,syr2k,LARGE_DATASET,DYNAMIC,32,6,OMP,6,2000,2000,0,32034688076,3267825519,3267825519,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,10,syr2k,LARGE_DATASET,DYNAMIC,32,6,OMP,6,2000,2000,0,32031241964,3268557975,3268557975,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,1,syr2k,LARGE_DATASET,DYNAMIC,32,6,OMP+OFF,6,2048,2048,0,34170371613,11360842281,7895006317,459083,3408887213,0,40919547,15570121,0,1,1,1
chunk_size_evaluation,2,syr2k,LARGE_DATASET,DYNAMIC,32,6,OMP+OFF,6,2048,2048,0,34352688152,6992888908,2129298585,0,4863580405,0,0,9918,0,1,1,1
chunk_size_evaluation,3,syr2k,LARGE_DATASET,DYNAMIC,32,6,OMP+OFF,6,2048,2048,0,34274307244,11398369615,7928588829,459781,3407651164,0,34258835,27411006,0,1,1,1
chunk_size_evaluation,4,syr2k,LARGE_DATASET,DYNAMIC,32,6,OMP+OFF,6,2048,2048,0,34355362046,8691100777,3856834060,0,4834259663,0,0,7054,0,1,1,1
chunk_size_evaluation,5,syr2k,LARGE_DATASET,DYNAMIC,32,6,OMP+OFF,6,2048,2048,0,34345992155,7669436582,2134507543,0,5534922194,0,0,6845,0,1,1,1
chunk_size_evaluation,6,syr2k,LARGE_DATASET,DYNAMIC,32,6,OMP+OFF,6,2048,2048,0,34484038059,7139344765,2256080376,0,4883255589,0,0,8800,0,1,1,1
chunk_size_evaluation,7,syr2k,LARGE_DATASET,DYNAMIC,32,6,OMP+OFF,6,2048,2048,0,34309182216,7225870933,2333637778,0,4892224215,0,0,8940,0,1,1,1
chunk_size_evaluation,8,syr2k,LARGE_DATASET,DYNAMIC,32,6,OMP+OFF,6,2048,2048,0,34307471599,7776377444,2274230319,0,5502139372,0,0,7753,0,1,1,1
chunk_size_evaluation,9,syr2k,LARGE_DATASET,DYNAMIC,32,6,OMP+OFF,6,2048,2048,0,34550147086,8013347461,2374596508,0,5638705066,0,0,45887,0,1,1,1
chunk_size_evaluation,10,syr2k,LARGE_DATASET,DYNAMIC,32,6,OMP+OFF,6,2048,2048,0,34577149716,10530247263,7071523725,458524,3409579688,0,34204770,14480556,0,1,1,1
chunk_size_evaluation,1,syr2k,LARGE_DATASET,DYNAMIC,64,6,OMP,6,2000,2000,0,33677408601,3698895721,3698895721,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,2,syr2k,LARGE_DATASET,DYNAMIC,64,6,OMP,6,2000,2000,0,33647296364,3669938804,3669938804,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,3,syr2k,LARGE_DATASET,DYNAMIC,64,6,OMP,6,2000,2000,0,33558455139,3666021554,3666021554,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,4,syr2k,LARGE_DATASET,DYNAMIC,64,6,OMP,6,2000,2000,0,33602209539,3685563410,3685563410,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,5,syr2k,LARGE_DATASET,DYNAMIC,64,6,OMP,6,2000,2000,0,33597380731,3661129779,3661129779,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,6,syr2k,LARGE_DATASET,DYNAMIC,64,6,OMP,6,2000,2000,0,33600661187,3679428066,3679428066,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,7,syr2k,LARGE_DATASET,DYNAMIC,64,6,OMP,6,2000,2000,0,33596840286,3672590935,3672590935,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,8,syr2k,LARGE_DATASET,DYNAMIC,64,6,OMP,6,2000,2000,0,33600454742,3657692156,3657692156,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,9,syr2k,LARGE_DATASET,DYNAMIC,64,6,OMP,6,2000,2000,0,33589468432,3662302754,3662302754,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,10,syr2k,LARGE_DATASET,DYNAMIC,64,6,OMP,6,2000,2000,0,33585504279,3625693826,3625693826,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,1,syr2k,LARGE_DATASET,DYNAMIC,64,6,OMP+OFF,6,2048,2048,0,34252900531,3647656670,3647656670,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,2,syr2k,LARGE_DATASET,DYNAMIC,64,6,OMP+OFF,6,2048,2048,0,34503085337,4385521598,4385521598,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,3,syr2k,LARGE_DATASET,DYNAMIC,64,6,OMP+OFF,6,2048,2048,0,34323898484,3650761288,3650761288,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,4,syr2k,LARGE_DATASET,DYNAMIC,64,6,OMP+OFF,6,2048,2048,0,34190177941,3634884621,3634884621,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,5,syr2k,LARGE_DATASET,DYNAMIC,64,6,OMP+OFF,6,2048,2048,0,34571609282,3629537318,3629537318,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,6,syr2k,LARGE_DATASET,DYNAMIC,64,6,OMP+OFF,6,2048,2048,0,34673328491,3641886805,3641886805,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,7,syr2k,LARGE_DATASET,DYNAMIC,64,6,OMP+OFF,6,2048,2048,0,34639743723,4368448857,4368448857,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,8,syr2k,LARGE_DATASET,DYNAMIC,64,6,OMP+OFF,6,2048,2048,0,34315914438,3644752982,3644752982,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,9,syr2k,LARGE_DATASET,DYNAMIC,64,6,OMP+OFF,6,2048,2048,0,34433596421,3645196977,3645196977,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,10,syr2k,LARGE_DATASET,DYNAMIC,64,6,OMP+OFF,6,2048,2048,0,34291361923,3635057068,3635057068,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,1,syr2k,LARGE_DATASET,DYNAMIC,128,6,OMP,6,2000,2000,0,33801781367,3658157188,3658157188,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,2,syr2k,LARGE_DATASET,DYNAMIC,128,6,OMP,6,2000,2000,0,33643625072,3654009942,3654009942,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,3,syr2k,LARGE_DATASET,DYNAMIC,128,6,OMP,6,2000,2000,0,32007444448,3624271142,3624271142,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,4,syr2k,LARGE_DATASET,DYNAMIC,128,6,OMP,6,2000,2000,0,32007390162,3631803865,3631803865,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,5,syr2k,LARGE_DATASET,DYNAMIC,128,6,OMP,6,2000,2000,0,33591023317,3730485885,3730485885,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,6,syr2k,LARGE_DATASET,DYNAMIC,128,6,OMP,6,2000,2000,0,32108330857,3659407801,3659407801,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,7,syr2k,LARGE_DATASET,DYNAMIC,128,6,OMP,6,2000,2000,0,33806119762,3726138991,3726138991,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,8,syr2k,LARGE_DATASET,DYNAMIC,128,6,OMP,6,2000,2000,0,32063441763,3643520906,3643520906,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,9,syr2k,LARGE_DATASET,DYNAMIC,128,6,OMP,6,2000,2000,0,33682968660,3767763348,3767763348,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,10,syr2k,LARGE_DATASET,DYNAMIC,128,6,OMP,6,2000,2000,0,33674143705,3724708711,3724708711,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,1,syr2k,LARGE_DATASET,DYNAMIC,128,6,OMP+OFF,6,2048,2048,0,34378173824,3847698711,3847698711,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,2,syr2k,LARGE_DATASET,DYNAMIC,128,6,OMP+OFF,6,2048,2048,0,34570994657,3850655195,3850655195,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,3,syr2k,LARGE_DATASET,DYNAMIC,128,6,OMP+OFF,6,2048,2048,0,34511273460,3877766569,3877766569,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,4,syr2k,LARGE_DATASET,DYNAMIC,128,6,OMP+OFF,6,2048,2048,0,34418438024,4244489464,4244489464,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,5,syr2k,LARGE_DATASET,DYNAMIC,128,6,OMP+OFF,6,2048,2048,0,34364925161,5282855518,5282855518,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,6,syr2k,LARGE_DATASET,DYNAMIC,128,6,OMP+OFF,6,2048,2048,0,34436252573,4234721395,4234721395,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,7,syr2k,LARGE_DATASET,DYNAMIC,128,6,OMP+OFF,6,2048,2048,0,34455349175,3889956182,3889956182,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,8,syr2k,LARGE_DATASET,DYNAMIC,128,6,OMP+OFF,6,2048,2048,0,34400312111,3852262158,3852262158,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,9,syr2k,LARGE_DATASET,DYNAMIC,128,6,OMP+OFF,6,2048,2048,0,34550330622,3899135601,3899135601,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,10,syr2k,LARGE_DATASET,DYNAMIC,128,6,OMP+OFF,6,2048,2048,0,34486478581,3845328987,3845328987,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,1,syr2k,LARGE_DATASET,DYNAMIC,256,6,OMP,6,2000,2000,0,33608307368,5052698021,5052698021,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,2,syr2k,LARGE_DATASET,DYNAMIC,256,6,OMP,6,2000,2000,0,33652924706,5019070959,5019070959,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,3,syr2k,LARGE_DATASET,DYNAMIC,256,6,OMP,6,2000,2000,0,33608412557,5006895894,5006895894,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,4,syr2k,LARGE_DATASET,DYNAMIC,256,6,OMP,6,2000,2000,0,32157933273,4664212586,4664212586,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,5,syr2k,LARGE_DATASET,DYNAMIC,256,6,OMP,6,2000,2000,0,32035471487,4642814247,4642814247,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,6,syr2k,LARGE_DATASET,DYNAMIC,256,6,OMP,6,2000,2000,0,33603087512,4991721782,4991721782,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,7,syr2k,LARGE_DATASET,DYNAMIC,256,6,OMP,6,2000,2000,0,33581457889,5011862070,5011862070,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,8,syr2k,LARGE_DATASET,DYNAMIC,256,6,OMP,6,2000,2000,0,33592781842,5012516247,5012516247,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,9,syr2k,LARGE_DATASET,DYNAMIC,256,6,OMP,6,2000,2000,0,33602232595,5020938500,5020938500,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,10,syr2k,LARGE_DATASET,DYNAMIC,256,6,OMP,6,2000,2000,0,33599645698,4813538445,4813538445,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,1,syr2k,LARGE_DATASET,DYNAMIC,256,6,OMP+OFF,6,2048,2048,0,34210143520,4878762401,4878762401,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,2,syr2k,LARGE_DATASET,DYNAMIC,256,6,OMP+OFF,6,2048,2048,0,34353086653,4896635752,4896635752,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,3,syr2k,LARGE_DATASET,DYNAMIC,256,6,OMP+OFF,6,2048,2048,0,34289656335,4827684220,4827684220,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,4,syr2k,LARGE_DATASET,DYNAMIC,256,6,OMP+OFF,6,2048,2048,0,34335849569,4825312188,4825312188,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,5,syr2k,LARGE_DATASET,DYNAMIC,256,6,OMP+OFF,6,2048,2048,0,34402528530,5249628205,5249628205,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,6,syr2k,LARGE_DATASET,DYNAMIC,256,6,OMP+OFF,6,2048,2048,0,34392290902,5175757094,5175757094,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,7,syr2k,LARGE_DATASET,DYNAMIC,256,6,OMP+OFF,6,2048,2048,0,34210293333,4797706461,4797706461,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,8,syr2k,LARGE_DATASET,DYNAMIC,256,6,OMP+OFF,6,2048,2048,0,34196113870,4827300988,4827300988,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,9,syr2k,LARGE_DATASET,DYNAMIC,256,6,OMP+OFF,6,2048,2048,0,34376175517,4821074767,4821074767,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,10,syr2k,LARGE_DATASET,DYNAMIC,256,6,OMP+OFF,6,2048,2048,0,34301963558,5207875146,5207875146,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,1,syr2k,LARGE_DATASET,DYNAMIC,16,4,OMP,4,2000,2000,0,32034753026,4771206826,4771206826,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,2,syr2k,LARGE_DATASET,DYNAMIC,16,4,OMP,4,2000,2000,0,32034072514,4778689265,4778689265,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,3,syr2k,LARGE_DATASET,DYNAMIC,16,4,OMP,4,2000,2000,0,32031436990,4770473149,4770473149,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,4,syr2k,LARGE_DATASET,DYNAMIC,16,4,OMP,4,2000,2000,0,32030358711,4731526786,4731526786,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,5,syr2k,LARGE_DATASET,DYNAMIC,16,4,OMP,4,2000,2000,0,32031384469,4767507408,4767507408,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,6,syr2k,LARGE_DATASET,DYNAMIC,16,4,OMP,4,2000,2000,0,32033735298,4775249175,4775249175,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,7,syr2k,LARGE_DATASET,DYNAMIC,16,4,OMP,4,2000,2000,0,32021057373,4750425064,4750425064,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,8,syr2k,LARGE_DATASET,DYNAMIC,16,4,OMP,4,2000,2000,0,32032691747,4780062277,4780062277,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,9,syr2k,LARGE_DATASET,DYNAMIC,16,4,OMP,4,2000,2000,0,32034988097,4881103906,4881103906,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,10,syr2k,LARGE_DATASET,DYNAMIC,16,4,OMP,4,2000,2000,0,32016973409,4760450470,4760450470,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,1,syr2k,LARGE_DATASET,DYNAMIC,16,4,OMP+OFF,4,2048,2048,0,34362723053,7600281451,2042890603,0,5557364237,0,0,26611,0,1,1,1
chunk_size_evaluation,2,syr2k,LARGE_DATASET,DYNAMIC,16,4,OMP+OFF,4,2048,2048,0,34350691634,8018288764,3206154343,0,4812120173,0,0,14248,0,1,1,1
chunk_size_evaluation,3,syr2k,LARGE_DATASET,DYNAMIC,16,4,OMP+OFF,4,2048,2048,0,34435017443,11395004536,7929624606,458105,3407509169,0,41542278,15870378,0,1,1,1
chunk_size_evaluation,4,syr2k,LARGE_DATASET,DYNAMIC,16,4,OMP+OFF,4,2048,2048,0,34350936784,10500753789,7044807798,457617,3406928349,0,34402151,14157874,0,1,1,1
chunk_size_evaluation,5,syr2k,LARGE_DATASET,DYNAMIC,16,4,OMP+OFF,4,2048,2048,0,34200508852,10515538802,7048054418,458315,3404344131,0,37508795,25173143,0,1,1,1
chunk_size_evaluation,6,syr2k,LARGE_DATASET,DYNAMIC,16,4,OMP+OFF,4,2048,2048,0,34348199815,8346892209,3459689968,0,4887191135,0,0,11106,0,1,1,1
chunk_size_evaluation,7,syr2k,LARGE_DATASET,DYNAMIC,16,4,OMP+OFF,4,2048,2048,0,34408717718,11215785837,7753477216,458594,3410571048,0,35528172,15750807,0,1,1,1
chunk_size_evaluation,8,syr2k,LARGE_DATASET,DYNAMIC,16,4,OMP+OFF,4,2048,2048,0,34189359487,11136091917,7676054411,459711,3407843158,0,36400449,15334188,0,1,1,1
chunk_size_evaluation,9,syr2k,LARGE_DATASET,DYNAMIC,16,4,OMP+OFF,4,2048,2048,0,34438743953,7930375638,2208051647,0,5722313165,0,0,10826,0,1,1,1
chunk_size_evaluation,10,syr2k,LARGE_DATASET,DYNAMIC,16,4,OMP+OFF,4,2048,2048,0,34375933214,8288826939,3387617608,0,4901192848,0,0,16483,0,1,1,1
chunk_size_evaluation,1,syr2k,LARGE_DATASET,DYNAMIC,32,4,OMP,4,2000,2000,0,32144667403,4828609064,4828609064,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,2,syr2k,LARGE_DATASET,DYNAMIC,32,4,OMP,4,2000,2000,0,32033613921,4782898542,4782898542,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,3,syr2k,LARGE_DATASET,DYNAMIC,32,4,OMP,4,2000,2000,0,32031636945,4792776271,4792776271,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,4,syr2k,LARGE_DATASET,DYNAMIC,32,4,OMP,4,2000,2000,0,32017415532,4779072459,4779072459,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,5,syr2k,LARGE_DATASET,DYNAMIC,32,4,OMP,4,2000,2000,0,32016604519,4769528124,4769528124,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,6,syr2k,LARGE_DATASET,DYNAMIC,32,4,OMP,4,2000,2000,0,32032474703,4771462101,4771462101,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,7,syr2k,LARGE_DATASET,DYNAMIC,32,4,OMP,4,2000,2000,0,32016454801,4777000723,4777000723,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,8,syr2k,LARGE_DATASET,DYNAMIC,32,4,OMP,4,2000,2000,0,32014190199,4777332077,4777332077,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,9,syr2k,LARGE_DATASET,DYNAMIC,32,4,OMP,4,2000,2000,0,32037690722,4784885058,4784885058,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,10,syr2k,LARGE_DATASET,DYNAMIC,32,4,OMP,4,2000,2000,0,32056756393,4782231283,4782231283,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,1,syr2k,LARGE_DATASET,DYNAMIC,32,4,OMP+OFF,4,2048,2048,0,34439412634,11452924396,7999331852,456638,3402798002,0,35673726,14664178,0,1,1,1
chunk_size_evaluation,2,syr2k,LARGE_DATASET,DYNAMIC,32,4,OMP+OFF,4,2048,2048,0,34351240320,10651686764,7179006004,459222,3408615770,0,34725811,28879957,0,1,1,1
chunk_size_evaluation,3,syr2k,LARGE_DATASET,DYNAMIC,32,4,OMP+OFF,4,2048,2048,0,34322936159,10110703092,6640061908,459152,3408302591,0,47471589,14407852,0,1,1,1
chunk_size_evaluation,4,syr2k,LARGE_DATASET,DYNAMIC,32,4,OMP+OFF,4,2048,2048,0,34440197468,11337464654,7864326779,458105,3410197304,0,35717518,26764948,0,1,1,1
chunk_size_evaluation,5,syr2k,LARGE_DATASET,DYNAMIC,32,4,OMP+OFF,4,2048,2048,0,34202611361,10647288738,7188532933,456568,3407818430,0,36720475,13760332,0,1,1,1
chunk_size_evaluation,6,syr2k,LARGE_DATASET,DYNAMIC,32,4,OMP+OFF,4,2048,2048,0,34387115973,11551174022,8088193440,456498,3411058485,0,35564979,15900620,0,1,1,1
chunk_size_evaluation,7,syr2k,LARGE_DATASET,DYNAMIC,32,4,OMP+OFF,4,2048,2048,0,34315603644,10622279250,7155507971,457616,3409439229,0,34141772,22732662,0,1,1,1
chunk_size_evaluation,8,syr2k,LARGE_DATASET,DYNAMIC,32,4,OMP+OFF,4,2048,2048,0,34318697528,10495371125,7040793374,456778,3407276589,0,33006602,13837782,0,1,1,1
chunk_size_evaluation,9,syr2k,LARGE_DATASET,DYNAMIC,32,4,OMP+OFF,4,2048,2048,0,34602118861,7891947771,2226332891,0,5665607267,0,0,7613,0,1,1,1
chunk_size_evaluation,10,syr2k,LARGE_DATASET,DYNAMIC,32,4,OMP+OFF,4,2048,2048,0,34520811015,10674203105,7206001703,457407,3408502903,0,34268610,24972482,0,1,1,1
chunk_size_evaluation,1,syr2k,LARGE_DATASET,DYNAMIC,64,4,OMP,4,2000,2000,0,33690346986,4832518626,4832518626,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,2,syr2k,LARGE_DATASET,DYNAMIC,64,4,OMP,4,2000,2000,0,33624444099,4798968373,4798968373,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,3,syr2k,LARGE_DATASET,DYNAMIC,64,4,OMP,4,2000,2000,0,33595767537,4761736249,4761736249,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,4,syr2k,LARGE_DATASET,DYNAMIC,64,4,OMP,4,2000,2000,0,33587494494,4800029813,4800029813,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,5,syr2k,LARGE_DATASET,DYNAMIC,64,4,OMP,4,2000,2000,0,33616268636,4775475849,4775475849,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,6,syr2k,LARGE_DATASET,DYNAMIC,64,4,OMP,4,2000,2000,0,33601427978,4795976102,4795976102,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,7,syr2k,LARGE_DATASET,DYNAMIC,64,4,OMP,4,2000,2000,0,33604182758,4811112573,4811112573,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,8,syr2k,LARGE_DATASET,DYNAMIC,64,4,OMP,4,2000,2000,0,33500715742,4801702612,4801702612,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,9,syr2k,LARGE_DATASET,DYNAMIC,64,4,OMP,4,2000,2000,0,33502839138,4800275850,4800275850,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,10,syr2k,LARGE_DATASET,DYNAMIC,64,4,OMP,4,2000,2000,0,33487393062,4819933862,4819933862,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,1,syr2k,LARGE_DATASET,DYNAMIC,64,4,OMP+OFF,4,2048,2048,0,34338724063,13171906979,9710162415,458803,3408454230,0,31264143,21567388,0,1,1,1
chunk_size_evaluation,2,syr2k,LARGE_DATASET,DYNAMIC,64,4,OMP+OFF,4,2048,2048,0,34308586243,9049576389,3868199843,0,5181365650,0,0,10896,0,1,1,1
chunk_size_evaluation,3,syr2k,LARGE_DATASET,DYNAMIC,64,4,OMP+OFF,4,2048,2048,0,34311269028,8924721183,3950523298,0,4974185592,0,0,12293,0,1,1,1
chunk_size_evaluation,4,syr2k,LARGE_DATASET,DYNAMIC,64,4,OMP+OFF,4,2048,2048,0,34818813386,11165011165,6208397482,0,4956606210,0,0,7473,0,1,1,1
chunk_size_evaluation,5,syr2k,LARGE_DATASET,DYNAMIC,64,4,OMP+OFF,4,2048,2048,0,34316097136,13058812916,9576807592,457896,3408441801,0,45825649,27279978,0,1,1,1
chunk_size_evaluation,6,syr2k,LARGE_DATASET,DYNAMIC,64,4,OMP+OFF,4,2048,2048,0,34423520621,15009138907,11533564515,455940,3409917877,0,43175498,22025077,0,1,1,1
chunk_size_evaluation,7,syr2k,LARGE_DATASET,DYNAMIC,64,4,OMP+OFF,4,2048,2048,0,34472429535,12092451459,8636674407,460969,3406665188,0,34324623,14326272,0,1,1,1
chunk_size_evaluation,8,syr2k,LARGE_DATASET,DYNAMIC,64,4,OMP+OFF,4,2048,2048,0,34324805570,8935943833,3947549995,0,4988339430,0,0,54408,0,1,1,1
chunk_size_evaluation,9,syr2k,LARGE_DATASET,DYNAMIC,64,4,OMP+OFF,4,2048,2048,0,34335883777,8801685566,3898443785,0,4903232632,0,0,9149,0,1,1,1
chunk_size_evaluation,10,syr2k,LARGE_DATASET,DYNAMIC,64,4,OMP+OFF,4,2048,2048,0,34506132867,12178888382,8697848014,461247,3410208435,0,41630488,28740198,0,1,1,1
chunk_size_evaluation,1,syr2k,LARGE_DATASET,DYNAMIC,128,4,OMP,4,2000,2000,0,32255155904,4944579591,4944579591,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,2,syr2k,LARGE_DATASET,DYNAMIC,128,4,OMP,4,2000,2000,0,32056586003,4967572285,4967572285,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,3,syr2k,LARGE_DATASET,DYNAMIC,128,4,OMP,4,2000,2000,0,32036452985,4970551197,4970551197,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,4,syr2k,LARGE_DATASET,DYNAMIC,128,4,OMP,4,2000,2000,0,32020259720,4975495582,4975495582,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,5,syr2k,LARGE_DATASET,DYNAMIC,128,4,OMP,4,2000,2000,0,32031185496,4991102095,4991102095,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,6,syr2k,LARGE_DATASET,DYNAMIC,128,4,OMP,4,2000,2000,0,32035741878,4908258326,4908258326,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,7,syr2k,LARGE_DATASET,DYNAMIC,128,4,OMP,4,2000,2000,0,32028497192,4978852086,4978852086,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,8,syr2k,LARGE_DATASET,DYNAMIC,128,4,OMP,4,2000,2000,0,32022949767,4971418662,4971418662,0,0,0,0,0,1,0,0,0
