exp,execution,benchmark,size_of_data,schedule,chunk_size,num_threads,version,num_threads,NI,NJ,NK,ORIG,OMP_OFF,OMP,CUDA_KERNEL1,CUDA_KERNEL2,CUDA_KERNEL3,DT_H2D,DT_D2H,WORK_FINISHED_BEFORE_OFFLOAD_DECISION,REACH_OFFLOAD_DECISION_POINT,DECIDED_BY_OFFLOADING,MADE_THE_OFFLOADING
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,SMALL_DATASET,DYNAMIC,16,24,OMP,24,256,256,256,43230584,7702920,7702920,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,SMALL_DATASET,DYNAMIC,16,24,OMP,24,256,256,256,43395414,7769693,7769693,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,SMALL_DATASET,DYNAMIC,16,24,OMP,24,256,256,256,43325924,7714441,7714441,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,SMALL_DATASET,DYNAMIC,16,24,OMP,24,256,256,256,43413643,7694817,7694817,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,SMALL_DATASET,DYNAMIC,16,24,OMP,24,256,256,256,43373065,7747903,7747903,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,SMALL_DATASET,DYNAMIC,16,24,OMP,24,256,256,256,43417280,7850846,7850846,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,SMALL_DATASET,DYNAMIC,16,24,OMP,24,256,256,256,43389127,7663808,7663808,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,SMALL_DATASET,DYNAMIC,16,24,OMP,24,256,256,256,43359237,7551641,7551641,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,SMALL_DATASET,DYNAMIC,32,24,OMP,24,256,256,256,43250908,13365010,13365010,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,SMALL_DATASET,DYNAMIC,32,24,OMP,24,256,256,256,43393113,12780904,12780904,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,SMALL_DATASET,DYNAMIC,32,24,OMP,24,256,256,256,43381865,12777623,12777623,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,SMALL_DATASET,DYNAMIC,32,24,OMP,24,256,256,256,43377396,12768613,12768613,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,SMALL_DATASET,DYNAMIC,32,24,OMP,24,256,256,256,43299243,12889439,12889439,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,SMALL_DATASET,DYNAMIC,32,24,OMP,24,256,256,256,43338002,12859412,12859412,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,SMALL_DATASET,DYNAMIC,32,24,OMP,24,256,256,256,43348622,12645895,12645895,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,SMALL_DATASET,DYNAMIC,32,24,OMP,24,256,256,256,43302174,12575426,12575426,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,SMALL_DATASET,DYNAMIC,32,24,OMP,24,256,256,256,43370411,12568720,12568720,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,SMALL_DATASET,DYNAMIC,32,24,OMP,24,256,256,256,43365594,12714133,12714133,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,SMALL_DATASET,DYNAMIC,64,24,OMP,24,256,256,256,43225346,24003806,24003806,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,SMALL_DATASET,DYNAMIC,64,24,OMP,24,256,256,256,43209072,22443288,22443288,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,SMALL_DATASET,DYNAMIC,64,24,OMP,24,256,256,256,43373834,22396495,22396495,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,SMALL_DATASET,DYNAMIC,64,24,OMP,24,256,256,256,43397303,14142925,14142925,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,SMALL_DATASET,DYNAMIC,64,24,OMP,24,256,256,256,43406589,22280276,22280276,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,SMALL_DATASET,DYNAMIC,64,24,OMP,24,256,256,256,43445983,22423385,22423385,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,SMALL_DATASET,DYNAMIC,64,24,OMP,24,256,256,256,43356445,23060778,23060778,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,SMALL_DATASET,DYNAMIC,64,24,OMP,24,256,256,256,43489848,23035982,23035982,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,SMALL_DATASET,DYNAMIC,64,24,OMP,24,256,256,256,43416651,23054072,23054072,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,SMALL_DATASET,DYNAMIC,64,24,OMP,24,256,256,256,43331790,23196413,23196413,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,SMALL_DATASET,DYNAMIC,128,24,OMP,24,256,256,256,43266906,42389944,42389944,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,SMALL_DATASET,DYNAMIC,128,24,OMP,24,256,256,256,43349526,32753544,32753544,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,SMALL_DATASET,DYNAMIC,128,24,OMP,24,256,256,256,54543936,27571422,27571422,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,SMALL_DATASET,DYNAMIC,128,24,OMP,24,256,256,256,43324177,24940271,24940271,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,SMALL_DATASET,DYNAMIC,128,24,OMP,24,256,256,256,43305669,25013676,25013676,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,SMALL_DATASET,DYNAMIC,128,24,OMP,24,256,256,256,43313142,24882230,24882230,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,SMALL_DATASET,DYNAMIC,128,24,OMP,24,256,256,256,43336538,25016678,25016678,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,SMALL_DATASET,DYNAMIC,128,24,OMP,24,256,256,256,43354207,28519970,28519970,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,SMALL_DATASET,DYNAMIC,128,24,OMP,24,256,256,256,43363220,25377703,25377703,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,SMALL_DATASET,DYNAMIC,128,24,OMP,24,256,256,256,59528470,24718586,24718586,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,SMALL_DATASET,DYNAMIC,256,24,OMP,24,256,256,256,43232472,46728564,46728564,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,SMALL_DATASET,DYNAMIC,256,24,OMP,24,256,256,256,59174501,46325779,46325779,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,SMALL_DATASET,DYNAMIC,256,24,OMP,24,256,256,256,62495567,46442137,46442137,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,SMALL_DATASET,DYNAMIC,256,24,OMP,24,256,256,256,62176659,46602150,46602150,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,SMALL_DATASET,DYNAMIC,256,24,OMP,24,256,256,256,58819974,46545575,46545575,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,SMALL_DATASET,DYNAMIC,256,24,OMP,24,256,256,256,43344429,46458204,46458204,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,SMALL_DATASET,DYNAMIC,256,24,OMP,24,256,256,256,51945049,46747983,46747983,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,SMALL_DATASET,DYNAMIC,256,24,OMP,24,256,256,256,58798881,46531119,46531119,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,SMALL_DATASET,DYNAMIC,256,24,OMP,24,256,256,256,47418900,46017555,46017555,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,SMALL_DATASET,DYNAMIC,256,24,OMP,24,256,256,256,61254794,46510582,46510582,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,SMALL_DATASET,DYNAMIC,16,22,OMP,22,256,256,256,43217034,7150455,7150455,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,SMALL_DATASET,DYNAMIC,16,22,OMP,22,256,256,256,43369083,6623485,6623485,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,SMALL_DATASET,DYNAMIC,16,22,OMP,22,256,256,256,43338355,6052022,6052022,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,SMALL_DATASET,DYNAMIC,16,22,OMP,22,256,256,256,43379559,5931687,5931687,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,SMALL_DATASET,DYNAMIC,16,22,OMP,22,256,256,256,43342896,6208542,6208542,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,SMALL_DATASET,DYNAMIC,16,22,OMP,22,256,256,256,43353298,6115726,6115726,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,SMALL_DATASET,DYNAMIC,16,22,OMP,22,256,256,256,43277104,5883699,5883699,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,SMALL_DATASET,DYNAMIC,16,22,OMP,22,256,256,256,43346523,5908499,5908499,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,SMALL_DATASET,DYNAMIC,16,22,OMP,22,256,256,256,43187215,6215666,6215666,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,SMALL_DATASET,DYNAMIC,16,22,OMP,22,256,256,256,43356651,6155746,6155746,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,SMALL_DATASET,DYNAMIC,32,22,OMP,22,256,256,256,43242737,11044171,11044171,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,SMALL_DATASET,DYNAMIC,32,22,OMP,22,256,256,256,43492009,11602363,11602363,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,SMALL_DATASET,DYNAMIC,32,22,OMP,22,256,256,256,43417136,11071968,11071968,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,SMALL_DATASET,DYNAMIC,32,22,OMP,22,256,256,256,43361819,11047873,11047873,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,SMALL_DATASET,DYNAMIC,32,22,OMP,22,256,256,256,43398486,11112409,11112409,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,SMALL_DATASET,DYNAMIC,32,22,OMP,22,256,256,256,43376695,10980614,10980614,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,SMALL_DATASET,DYNAMIC,32,22,OMP,22,256,256,256,43378093,11025105,11025105,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,SMALL_DATASET,DYNAMIC,32,22,OMP,22,256,256,256,43428520,12192751,12192751,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,SMALL_DATASET,DYNAMIC,32,22,OMP,22,256,256,256,43403307,11030762,11030762,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,SMALL_DATASET,DYNAMIC,32,22,OMP,22,256,256,256,43385637,11001358,11001358,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,SMALL_DATASET,DYNAMIC,64,22,OMP,22,256,256,256,43135106,21180867,21180867,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,SMALL_DATASET,DYNAMIC,64,22,OMP,22,256,256,256,43374813,12310366,12310366,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,SMALL_DATASET,DYNAMIC,64,22,OMP,22,256,256,256,43139857,21239743,21239743,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,SMALL_DATASET,DYNAMIC,64,22,OMP,22,256,256,256,55499185,21313565,21313565,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,SMALL_DATASET,DYNAMIC,64,22,OMP,22,256,256,256,45044914,24345552,24345552,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,SMALL_DATASET,DYNAMIC,64,22,OMP,22,256,256,256,43286182,20597668,20597668,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,SMALL_DATASET,DYNAMIC,64,22,OMP,22,256,256,256,43366986,20519029,20519029,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,SMALL_DATASET,DYNAMIC,64,22,OMP,22,256,256,256,44684940,21337385,21337385,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,SMALL_DATASET,DYNAMIC,64,22,OMP,22,256,256,256,43376561,12293882,12293882,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,SMALL_DATASET,DYNAMIC,64,22,OMP,22,256,256,256,43379069,21317970,21317970,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,SMALL_DATASET,DYNAMIC,128,22,OMP,22,256,256,256,43239667,23088366,23088366,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,SMALL_DATASET,DYNAMIC,128,22,OMP,22,256,256,256,43349321,62499268,62499268,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,SMALL_DATASET,DYNAMIC,128,22,OMP,22,256,256,256,53670257,40219693,40219693,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,SMALL_DATASET,DYNAMIC,128,22,OMP,22,256,256,256,60130314,25337609,25337609,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,SMALL_DATASET,DYNAMIC,128,22,OMP,22,256,256,256,60035883,23155763,23155763,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,SMALL_DATASET,DYNAMIC,128,22,OMP,22,256,256,256,43324871,23016985,23016985,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,SMALL_DATASET,DYNAMIC,128,22,OMP,22,256,256,256,43394435,23034726,23034726,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,SMALL_DATASET,DYNAMIC,128,22,OMP,22,256,256,256,43329410,23111693,23111693,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,SMALL_DATASET,DYNAMIC,128,22,OMP,22,256,256,256,43446120,39930823,39930823,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,SMALL_DATASET,DYNAMIC,128,22,OMP,22,256,256,256,51435611,22961739,22961739,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,SMALL_DATASET,DYNAMIC,256,22,OMP,22,256,256,256,43243294,44444888,44444888,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,SMALL_DATASET,DYNAMIC,256,22,OMP,22,256,256,256,57354862,44345991,44345991,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,SMALL_DATASET,DYNAMIC,256,22,OMP,22,256,256,256,43315447,44470450,44470450,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,SMALL_DATASET,DYNAMIC,256,22,OMP,22,256,256,256,73187869,44335370,44335370,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,SMALL_DATASET,DYNAMIC,256,22,OMP,22,256,256,256,55882907,44278591,44278591,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,SMALL_DATASET,DYNAMIC,256,22,OMP,22,256,256,256,43339753,44525205,44525205,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,SMALL_DATASET,DYNAMIC,256,22,OMP,22,256,256,256,43750501,44353671,44353671,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,SMALL_DATASET,DYNAMIC,256,22,OMP,22,256,256,256,43347153,44293605,44293605,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,SMALL_DATASET,DYNAMIC,256,22,OMP,22,256,256,256,43424122,44436435,44436435,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,SMALL_DATASET,DYNAMIC,256,22,OMP,22,256,256,256,57188076,44229417,44229417,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,SMALL_DATASET,DYNAMIC,16,20,OMP,20,256,256,256,43235127,7299851,7299851,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,SMALL_DATASET,DYNAMIC,16,20,OMP,20,256,256,256,43359868,6475276,6475276,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,SMALL_DATASET,DYNAMIC,16,20,OMP,20,256,256,256,43296867,5963322,5963322,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,SMALL_DATASET,DYNAMIC,16,20,OMP,20,256,256,256,43367545,5750372,5750372,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,SMALL_DATASET,DYNAMIC,16,20,OMP,20,256,256,256,43314467,6064388,6064388,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,SMALL_DATASET,DYNAMIC,16,20,OMP,20,256,256,256,43363290,6147779,6147779,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,SMALL_DATASET,DYNAMIC,16,20,OMP,20,256,256,256,43374462,5787037,5787037,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,SMALL_DATASET,DYNAMIC,16,20,OMP,20,256,256,256,43372086,6196673,6196673,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,SMALL_DATASET,DYNAMIC,16,20,OMP,20,256,256,256,43205442,5910522,5910522,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,SMALL_DATASET,DYNAMIC,16,20,OMP,20,256,256,256,43396955,6252754,6252754,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,SMALL_DATASET,DYNAMIC,32,20,OMP,20,256,256,256,74251097,18862610,18862610,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,SMALL_DATASET,DYNAMIC,32,20,OMP,20,256,256,256,44315396,10993886,10993886,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,SMALL_DATASET,DYNAMIC,32,20,OMP,20,256,256,256,43405335,10999329,10999329,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,SMALL_DATASET,DYNAMIC,32,20,OMP,20,256,256,256,43309087,10977264,10977264,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,SMALL_DATASET,DYNAMIC,32,20,OMP,20,256,256,256,43392835,10933678,10933678,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,SMALL_DATASET,DYNAMIC,32,20,OMP,20,256,256,256,43317540,12681378,12681378,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,SMALL_DATASET,DYNAMIC,32,20,OMP,20,256,256,256,43218364,11018050,11018050,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,SMALL_DATASET,DYNAMIC,32,20,OMP,20,256,256,256,43381796,10966714,10966714,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,SMALL_DATASET,DYNAMIC,32,20,OMP,20,256,256,256,43490402,10945974,10945974,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,SMALL_DATASET,DYNAMIC,32,20,OMP,20,256,256,256,43390878,11471333,11471333,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,SMALL_DATASET,DYNAMIC,64,20,OMP,20,256,256,256,43202998,21258948,21258948,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,SMALL_DATASET,DYNAMIC,64,20,OMP,20,256,256,256,43267110,22050979,22050979,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,SMALL_DATASET,DYNAMIC,64,20,OMP,20,256,256,256,43363357,12275726,12275726,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,SMALL_DATASET,DYNAMIC,64,20,OMP,20,256,256,256,43358260,20858884,20858884,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,SMALL_DATASET,DYNAMIC,64,20,OMP,20,256,256,256,43366428,20476214,20476214,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,SMALL_DATASET,DYNAMIC,64,20,OMP,20,256,256,256,43334794,13015786,13015786,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,SMALL_DATASET,DYNAMIC,64,20,OMP,20,256,256,256,43392062,12269302,12269302,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,SMALL_DATASET,DYNAMIC,64,20,OMP,20,256,256,256,43372229,24616615,24616615,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,SMALL_DATASET,DYNAMIC,64,20,OMP,20,256,256,256,43391645,12267134,12267134,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,SMALL_DATASET,DYNAMIC,64,20,OMP,20,256,256,256,43431386,21260765,21260765,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,SMALL_DATASET,DYNAMIC,128,20,OMP,20,256,256,256,43249651,22909705,22909705,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,SMALL_DATASET,DYNAMIC,128,20,OMP,20,256,256,256,43299099,35172094,35172094,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,SMALL_DATASET,DYNAMIC,128,20,OMP,20,256,256,256,53274244,44925554,44925554,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,SMALL_DATASET,DYNAMIC,128,20,OMP,20,256,256,256,57319034,22868638,22868638,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,SMALL_DATASET,DYNAMIC,128,20,OMP,20,256,256,256,43366014,22958803,22958803,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,SMALL_DATASET,DYNAMIC,128,20,OMP,20,256,256,256,43363217,22930733,22930733,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,SMALL_DATASET,DYNAMIC,128,20,OMP,20,256,256,256,43450874,22974170,22974170,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,SMALL_DATASET,DYNAMIC,128,20,OMP,20,256,256,256,54623558,22907888,22907888,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,SMALL_DATASET,DYNAMIC,128,20,OMP,20,256,256,256,43336887,22959016,22959016,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,SMALL_DATASET,DYNAMIC,128,20,OMP,20,256,256,256,58574333,22979271,22979271,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,SMALL_DATASET,DYNAMIC,256,20,OMP,20,256,256,256,73688295,67109511,67109511,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,SMALL_DATASET,DYNAMIC,256,20,OMP,20,256,256,256,63010244,43534545,43534545,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,SMALL_DATASET,DYNAMIC,256,20,OMP,20,256,256,256,75580780,66466947,66466947,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,SMALL_DATASET,DYNAMIC,256,20,OMP,20,256,256,256,61517548,44273838,44273838,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,SMALL_DATASET,DYNAMIC,256,20,OMP,20,256,256,256,51828345,44224179,44224179,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,SMALL_DATASET,DYNAMIC,256,20,OMP,20,256,256,256,72404989,54581162,54581162,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,SMALL_DATASET,DYNAMIC,256,20,OMP,20,256,256,256,60324963,44350600,44350600,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,SMALL_DATASET,DYNAMIC,256,20,OMP,20,256,256,256,75176175,44562086,44562086,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,SMALL_DATASET,DYNAMIC,256,20,OMP,20,256,256,256,56222138,59873145,59873145,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,SMALL_DATASET,DYNAMIC,256,20,OMP,20,256,256,256,48292925,44272303,44272303,0,0,0,0,0,1,0,0,0
